t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks
1520530334.350224,1,300,215,14.24,93.09,1,2933
1520530334.400225,1,300,221,14.20,34.67,0,2933
1520530334.450227,1,300,228,14.14,35.01,0,2933
1520530334.500228,1,300,229,14.03,95.94,1,2958
1520530334.550086,1,300,222,11.81,34.32,0,2958
1520530334.600088,1,300,212,11.54,34.45,0,2958
1520530334.650089,1,300,192,11.21,94.39,1,2920
1520530334.700091,1,300,210,10.88,36.97,0,2920
1520530334.750092,1,300,185,10.64,34.36,0,2920
1520530334.800094,1,300,182,10.33,94.38,1,2894
1520530334.850095,1,300,176,10.12,42.83,0,2894
1520530334.900097,1,300,158,10.02,37.49,0,2894
1520530334.950928,1,300,200,22.86,102.67,1,2923
1520530335.000928,1,300,203,22.88,33.27,0,2923
1520530335.050931,1,300,201,23.23,34.04,0,2923
1520530335.100933,1,300,217,23.55,101.10,1,2938
1520530335.150934,1,300,217,23.79,36.10,0,2938
1520530335.200936,1,300,209,24.11,36.04,0,2938
1520530335.250937,1,300,215,24.55,92.88,1,2937
1520530335.300938,1,300,216,24.94,33.42,0,2937
1520530335.351457,1,300,224,32.93,33.80,0,2937
1520530335.401459,1,300,227,32.73,92.45,1,2914
1520530335.451459,1,300,224,32.61,32.74,0,2914
1520530335.501461,1,300,225,32.46,32.34,0,2914
1520530335.551462,1,300,232,32.13,90.76,1,2891
1520530335.601512,1,300,231,32.10,31.97,0,2891
1520530335.651465,1,300,235,31.92,31.07,0,2891
1520530335.701467,1,300,231,31.80,91.32,1,2870
1520530335.750223,1,300,205,13.56,42.21,0,2870
1520530335.800224,1,300,216,13.56,34.94,0,2870
1520530335.850226,1,300,214,13.50,96.32,1,2881
1520530335.900227,1,300,218,13.47,37.58,0,2881
1520530335.950228,1,300,224,13.72,35.84,0,2881
1520530336.000230,1,300,220,13.66,100.85,1,2881
1520530336.050231,1,300,217,13.65,36.82,0,2881
1520530336.100233,1,300,227,13.44,36.83,0,2881
1520530336.150177,1,300,207,12.56,97.11,1,2852
1520530336.200179,1,300,220,12.52,39.82,0,2852
1520530336.250180,1,300,204,12.55,37.50,0,2852
1520530336.300182,1,300,200,12.54,98.16,1,2791
1520530336.350183,1,300,206,12.59,38.48,0,2791
1520530336.400185,1,300,193,12.71,37.25,0,2791
1520530336.450186,1,300,188,12.79,96.75,1,2755
1520530336.500188,1,300,192,12.96,39.41,0,2755
1520530336.550582,1,300,213,19.39,40.46,0,2755
1520530336.600584,1,300,206,19.38,97.95,1,2775
1520530336.650586,1,300,213,19.46,39.33,0,2775
1520530336.700586,1,300,222,19.38,38.97,0,2775
1520530336.750588,1,300,216,19.27,95.13,1,2773
1520530336.800590,1,300,228,19.26,34.16,0,2773
1520530336.850591,1,300,220,19.16,34.79,0,2773
1520530336.900594,1,300,225,19.23,97.80,1,2753
1520530336.950594,1,300,222,19.20,37.17,0,2753
1520530337.000258,1,300,217,13.95,37.80,0,2753
1520530337.050259,1,300,218,13.84,96.86,1,2733
1520530337.100266,1,300,220,13.77,36.76,0,2733
1520530337.150262,1,300,221,13.73,35.46,0,2733
1520530337.200351,1,300,225,13.68,96.66,1,2727
1520530337.250265,1,300,218,13.58,36.64,0,2727
1520530337.300267,1,300,224,13.42,39.18,0,2727
1520530337.350269,1,300,223,13.22,94.59,1,2742
1520530337.400301,1,300,208,13.55,34.57,0,2742
1520530337.450303,1,300,212,13.43,36.81,0,2742
1520530337.500304,1,300,203,13.22,94.91,1,2716
1520530337.550306,1,300,200,12.96,35.13,0,2716
1520530337.600307,1,300,182,12.68,37.48,0,2716
1520530337.650309,1,300,202,12.62,98.99,1,2712
1520530337.700310,1,300,213,12.55,37.75,0,2712
1520530337.750312,1,300,197,12.47,40.02,0,2712
1520530337.800854,1,300,208,20.07,105.43,1,2711
1520530337.850855,1,300,213,20.01,42.32,0,2711
1520530337.900856,1,300,226,19.95,35.74,0,2711
1520530337.950858,1,300,210,19.75,96.23,1,2708
1520530338.000860,1,300,211,19.82,36.98,0,2708
1520530338.050862,1,300,207,19.88,35.51,0,2708
1520530338.100863,1,300,214,19.97,96.30,1,2685
1520530338.150864,1,300,205,20.13,33.62,0,2685
1520530338.200470,1,300,194,14.91,38.65,0,2685
1520530338.250473,1,300,205,15.16,99.10,1,2720
1520530338.300474,1,300,198,15.22,36.03,0,2720
1520530338.350476,1,300,217,15.51,36.15,0,2720
1520530338.400477,1,300,203,15.74,97.10,1,2715
1520530338.450478,1,300,220,15.94,34.85,0,2715
1520530338.500480,1,300,221,16.06,34.72,0,2715
1520530338.550481,1,300,222,16.15,95.92,1,2706
1520530338.600260,1,300,216,12.72,35.26,0,2706
1520530338.650261,1,300,219,12.54,36.10,0,2706
1520530338.700263,1,300,208,12.56,101.57,1,2718
1520530338.750266,1,300,208,12.24,39.89,0,2718
1520530338.800266,1,300,209,12.05,39.53,0,2718
1520530338.850267,1,300,208,11.91,102.87,1,2725
1520530338.900269,1,300,207,11.69,40.62,0,2725
1520530338.950270,1,300,174,11.41,42.29,0,2725
1520530339.000272,1,300,168,11.08,100.66,1,2706
1520530339.050959,1,300,185,21.76,40.03,0,2706
1520530339.100960,1,300,178,21.62,44.70,0,2706
1520530339.150962,1,300,178,21.41,101.09,1,2696
1520530339.200963,1,300,171,21.45,42.20,0,2696
1520530339.250965,1,300,163,21.32,47.31,0,2696
1520530339.300966,1,300,155,21.50,105.12,1,2703
1520530339.350968,1,300,149,21.69,46.80,0,2703
1520530339.400970,1,300,151,22.05,45.60,0,2703
1520530339.451687,1,300,162,33.95,105.54,1,2726
1520530339.501689,1,300,169,34.81,45.98,0,2726
1520530339.551691,1,300,173,35.52,47.68,0,2726
1520530339.601692,1,300,180,36.16,105.17,1,2773
1520530339.651693,1,300,186,36.46,50.80,0,2773
1520530339.701695,1,300,186,36.67,43.74,0,2773
1520530339.751697,1,300,196,36.73,87.58,1,2687
1520530339.801698,1,300,200,36.71,40.78,0,2687
1520530339.851056,1,300,205,25.92,41.25,0,2687
1520530339.901057,1,300,200,25.91,94.47,1,2764
1520530339.951059,1,300,220,25.82,41.30,0,2764
1520530340.001061,1,300,204,25.80,38.46,0,2764
1520530340.051062,1,300,220,25.75,101.31,1,2789
1520530340.101063,1,300,203,25.66,38.71,0,2789
1520530340.151065,1,300,214,25.66,35.99,0,2789
1520530340.201067,1,300,217,25.60,93.09,1,2807
1520530340.250395,1,300,203,14.74,37.39,0,2807
1520530340.300397,1,300,204,14.63,36.06,0,2807
1520530340.350399,1,300,215,14.58,99.91,1,2835
1520530340.400400,1,300,211,14.49,36.43,0,2835
1520530340.450401,1,300,221,14.41,37.70,0,2835
1520530340.500403,1,300,221,14.33,94.37,1,2841
1520530340.550404,1,300,218,14.20,35.50,0,2841
1520530340.600406,1,300,219,14.12,35.75,0,2841
1520530340.650347,1,300,223,13.05,97.90,1,2851
1520530340.700348,1,300,217,12.95,36.09,0,2851
1520530340.750350,1,300,221,12.86,36.28,0,2851
1520530340.800351,1,300,226,12.78,96.19,1,2857
1520530340.850353,1,300,215,12.63,33.79,0,2857
1520530340.900354,1,300,231,12.62,34.12,0,2857
1520530340.950356,1,300,215,12.62,94.69,1,2825
1520530341.000358,1,300,216,12.53,33.77,0,2825
1520530341.050774,1,300,222,19.07,34.04,0,2825
1520530341.100776,1,300,229,19.05,85.30,1,0
1520530341.150777,1,300,228,18.99,33.24,0,0
1520530341.200779,1,300,223,19.15,32.17,0,0
1520530341.250780,1,300,226,19.23,42.29,1,120
1520530341.300782,1,300,233,19.27,33.02,0,120
1520530341.350784,1,300,225,19.41,32.54,0,120
1520530341.400785,1,300,232,19.47,46.61,1,240
1520530341.450787,1,300,229,19.50,33.44,0,240
1520530341.500713,1,300,228,18.31,34.23,0,240
1520530341.550714,1,300,232,18.40,47.55,1,313
1520530341.600716,1,300,242,18.43,35.29,0,313
1520530341.650717,1,300,232,18.44,34.96,0,313
1520530341.700719,1,300,232,18.53,50.98,1,376
1520530341.750720,1,300,238,18.50,35.31,0,376
1520530341.800722,1,300,225,18.60,32.65,0,376
1520530341.850723,1,300,224,18.56,50.31,1,425
1520530341.900542,1,300,237,15.64,34.57,0,425
1520530341.950578,1,300,236,15.58,34.78,0,425
1520530342.000545,1,300,225,15.61,53.65,1,486
1520530342.050546,1,300,233,15.57,35.35,0,486
1520530342.100548,1,300,232,15.55,34.74,0,486
1520530342.150549,1,300,231,15.57,56.73,1,554
1520530342.200551,1,300,231,15.60,35.30,0,554
1520530342.250553,1,300,230,15.51,36.62,0,554
1520530342.300673,1,300,226,17.56,55.65,1,625
1520530342.350675,1,300,228,17.42,34.06,0,625
1520530342.400676,1,300,229,17.32,32.87,0,625
1520530342.450678,1,300,232,17.29,55.40,1,690
1520530342.500679,1,300,226,17.24,32.77,0,690
1520530342.550681,1,300,226,17.23,31.65,0,690
1520530342.600683,1,300,228,17.26,53.48,1,757
1520530342.650684,1,300,212,17.23,33.01,0,757
1520530342.700643,1,300,217,16.67,31.85,0,757
1520530342.750644,1,300,216,16.61,57.91,1,818
1520530342.800646,1,300,206,16.45,33.36,0,818
1520530342.850648,1,300,209,16.33,32.48,0,818
1520530342.900649,1,300,206,16.34,55.57,1,894
1520530342.950651,1,300,210,16.32,34.17,0,894
1520530343.000653,1,300,203,16.19,33.71,0,894
1520530343.050654,1,300,192,16.16,58.24,1,979
1520530343.101131,1,300,207,23.99,31.91,0,979
1520530343.151133,1,300,213,24.05,33.62,0,979
1520530343.201134,1,300,205,23.98,55.77,1,1066
1520530343.251136,1,300,198,23.81,34.66,0,1066
1520530343.301138,1,300,200,23.65,34.53,0,1066
1520530343.351140,1,300,194,23.43,53.09,1,1148
1520530343.401141,1,300,187,23.24,32.45,0,1148
1520530343.451144,1,300,210,22.91,32.68,0,1148
1520530343.501404,1,300,211,26.77,59.72,1,1243
1520530343.551476,1,300,215,26.48,32.87,0,1243
1520530343.601407,1,300,219,26.19,31.82,0,1243
1520530343.651408,1,300,211,25.80,60.17,1,1322
1520530343.701410,1,300,211,25.21,32.52,0,1322
1520530343.751410,1,300,204,24.48,33.71,0,1322
1520530343.801413,1,300,220,23.88,63.72,1,1429
1520530343.851414,1,300,226,23.27,33.19,0,1429
1520530343.901415,1,300,232,22.52,33.83,0,1429
1520530343.951402,1,300,233,21.72,67.64,1,1534
1520530344.001403,1,300,239,21.38,32.58,0,1534
1520530344.051405,1,300,230,21.14,32.45,0,1534
1520530344.101406,1,300,247,20.85,63.97,1,1634
1520530344.151408,1,300,241,20.63,33.07,0,1634
1520530344.201410,1,300,233,20.44,32.35,0,1634
1520530344.251411,1,300,226,20.14,58.73,1,1706
1520530344.301413,1,300,237,19.90,33.46,0,1706
1520530344.351409,1,300,236,19.43,31.98,0,1706
1520530344.401411,1,300,235,19.31,55.98,1,1777
1520530344.451412,1,300,226,19.20,31.33,0,1777
1520530344.501414,1,300,233,19.13,31.43,0,1777
1520530344.551415,1,300,227,19.19,55.08,1,1842
1520530344.601418,1,300,228,19.18,32.10,0,1842
1520530344.651419,1,300,222,19.32,31.66,0,1842
1520530344.701421,1,300,214,19.50,55.80,1,1895
1520530344.751636,1,300,229,21.90,32.08,0,1895
1520530344.801638,1,300,226,22.14,34.81,0,1895
1520530344.851639,1,300,218,22.34,56.05,1,1960
1520530344.901641,1,300,219,22.45,32.61,0,1960
1520530344.951642,1,300,223,22.76,32.34,0,1960
1520530345.001644,1,300,212,22.81,55.23,1,2033
1520530345.051645,1,300,204,22.70,31.01,0,2033
1520530345.101647,1,300,210,22.83,31.49,0,2033
1520530345.151845,1,300,214,23.87,53.34,1,2098
1520530345.201743,1,300,209,24.00,32.66,0,2098
1520530345.251745,1,300,213,24.16,30.56,0,2098
1520530345.301746,1,300,203,24.33,61.89,1,2155
1520530345.351748,1,300,203,24.37,30.61,0,2155
1520530345.401750,1,300,207,24.52,31.47,0,2155
1520530345.451751,1,300,209,24.72,75.83,1,2156
1520530345.501753,1,300,203,24.98,31.72,0,2156
1520530345.551195,1,300,192,18.55,33.73,0,2156
1520530345.601196,1,300,187,18.66,89.38,1,2175
1520530345.651198,1,300,180,18.80,34.71,0,2175
1520530345.701199,1,300,178,19.03,36.97,0,2175
1520530345.751201,1,300,179,19.17,96.16,1,2226
1520530345.801203,1,300,162,19.33,46.07,0,2226
1520530345.851204,1,300,155,19.71,40.86,0,2226
1520530345.901206,1,300,149,20.29,102.17,1,2265
1520530345.951161,1,300,136,20.15,46.93,0,2265
1520530346.001475,1,300,154,24.84,45.40,0,2265
1520530346.051476,1,300,160,25.33,114.98,1,2314
1520530346.101478,1,300,155,25.71,75.09,0,2314
1520530346.151479,1,300,152,26.05,49.87,0,2314
1520530346.201480,1,300,163,26.49,102.83,1,2353
1520530346.251484,1,300,152,26.79,48.54,0,2353
1520530346.301485,1,300,143,26.96,44.21,0,2353
1520530346.351486,1,300,150,27.03,99.84,1,2384
1520530346.401376,1,300,137,25.46,45.47,0,2384
1520530346.451378,1,300,138,25.59,44.31,0,2384
1520530346.501379,1,300,133,25.71,103.90,1,2398
1520530346.551380,1,300,136,25.78,49.02,0,2398
1520530346.601382,1,300,150,25.91,43.03,0,2398
1520530346.651383,1,300,153,25.97,101.42,1,2412
1520530346.701385,1,300,135,25.96,42.22,0,2412
1520530346.751386,1,300,154,25.98,44.08,0,2412
1520530346.801545,1,300,152,28.53,96.33,1,2411
1520530346.851546,1,300,160,28.54,38.92,0,2411
1520530346.901547,1,300,159,28.65,38.26,0,2411
1520530346.951549,1,300,144,28.80,86.09,1,2384
1520530347.001551,1,300,166,28.84,36.53,0,2384
1520530347.051553,1,300,169,28.92,33.29,0,2384
1520530347.101554,1,300,167,29.00,85.29,1,2405
1520530347.151556,1,300,178,29.00,35.63,0,2405
1520530347.201400,1,300,159,26.49,34.40,0,2405
1520530347.251402,1,300,166,26.55,80.09,1,0
1520530347.301403,1,300,152,26.48,34.44,0,0
1520530347.351405,1,300,172,26.48,34.12,0,0
1520530347.401407,1,300,161,26.49,44.59,1,120
1520530347.451408,1,300,165,26.37,36.62,0,120
1520530347.501410,1,300,154,26.40,36.20,0,120
1520530347.551411,1,300,137,26.51,43.82,1,197
1520530347.601218,1,300,137,23.48,38.88,0,197
1520530347.651220,1,300,164,23.63,36.66,0,197
1520530347.701222,1,300,149,23.79,43.47,1,279
1520530347.751223,1,300,154,24.00,39.57,0,279
1520530347.801224,1,300,160,24.23,39.54,0,279
1520530347.851226,1,300,146,24.30,57.81,1,368
1520530347.901227,1,300,154,24.53,43.33,0,368
1520530347.951229,1,300,146,24.56,41.76,0,368
1520530348.001163,1,300,149,23.50,65.47,1,474
1520530348.051164,1,300,155,23.53,45.43,0,474
1520530348.101166,1,300,163,23.64,61.56,0,474
1520530348.151168,1,300,164,23.71,59.07,1,593
1520530348.201169,1,300,152,23.82,49.98,0,593
1520530348.251170,1,300,151,23.88,48.08,0,593
1520530348.301184,1,300,145,23.97,69.08,1,691
1520530348.351173,1,300,143,24.00,49.24,0,691
1520530348.401175,1,300,136,24.05,51.85,0,691
1520530348.451416,1,300,147,28.48,65.50,1,785
1520530348.501419,1,300,148,28.48,42.05,0,785
1520530348.551420,1,300,156,28.48,44.26,0,785
1520530348.601422,1,300,147,28.47,55.98,1,0
1520530348.651423,1,300,153,28.46,43.99,0,0
1520530348.701425,1,300,146,28.38,53.45,0,0
1520530348.751426,1,300,141,28.41,58.00,1,120
1520530348.801427,1,300,135,28.53,42.47,0,120
1520530348.851315,1,300,142,26.29,43.39,0,120
1520530348.901316,1,300,163,26.19,50.60,1,216
1520530348.951318,1,300,153,26.01,49.37,0,216
1520530349.001319,1,300,160,25.86,40.23,0,216
1520530349.051321,1,300,164,25.65,47.94,1,296
1520530349.101322,1,300,171,25.31,38.17,0,296
1520530349.151325,1,300,164,25.03,35.23,0,296
1520530349.201326,1,300,179,24.83,51.67,1,392
1520530349.251106,1,300,178,20.82,36.59,0,392
1520530349.301107,1,300,187,20.61,36.48,0,392
1520530349.351109,1,300,191,20.57,49.29,1,485
1520530349.401110,1,300,205,20.49,35.87,0,485
1520530349.451112,1,300,213,20.37,33.91,0,485
1520530349.501114,1,300,208,20.39,48.79,1,561
1520530349.551115,1,300,217,20.44,33.77,0,561
1520530349.601117,1,300,212,20.49,33.60,0,561
1520530349.650935,1,300,211,17.32,48.60,1,632
1520530349.700937,1,300,223,17.27,33.06,0,632
1520530349.750943,1,300,217,17.24,31.70,0,632
1520530349.800940,1,300,226,17.11,48.35,1,0
1520530349.850941,1,300,227,17.07,32.65,0,0
1520530349.900986,1,300,221,17.01,32.28,0,0
1520530349.950944,1,300,222,16.94,43.73,1,120
1520530350.000946,1,300,208,16.81,32.82,0,120
1520530350.051376,1,300,200,24.11,31.63,0,120
1520530350.101378,1,300,185,24.03,45.89,1,228
1520530350.151379,1,300,185,23.88,35.45,0,228
1520530350.201381,1,300,186,23.74,35.18,0,228
1520530350.251384,1,300,196,23.38,46.38,1,341
1520530350.301384,1,300,192,23.28,32.10,0,341
1520530350.351386,1,300,202,23.08,32.89,0,341
1520530350.401387,1,300,186,22.86,44.42,1,416
1520530350.451515,1,300,188,24.52,31.50,0,416
1520530350.501516,1,300,177,24.37,30.66,0,416
1520530350.551518,1,300,181,24.12,44.24,1,484
1520530350.601520,1,300,191,23.88,30.58,0,484
1520530350.651521,1,300,197,23.80,31.61,0,484
1520530350.701523,1,300,196,23.65,45.11,1,548
1520530350.751523,1,300,195,23.44,31.55,0,548
1520530350.801526,1,300,203,23.26,31.83,0,548
1520530350.851527,1,300,201,22.94,47.49,1,622
1520530350.901571,1,300,215,23.25,31.01,0,622
1520530350.951573,1,300,206,22.89,30.86,0,622
1520530351.001574,1,300,208,22.47,47.15,1,689
1520530351.051576,1,300,230,21.96,33.57,0,689
1520530351.101578,1,300,227,21.37,32.12,0,689
1520530351.151579,1,300,235,20.84,55.67,1,808
1520530351.201581,1,300,226,20.25,32.60,0,808
1520530351.251582,1,300,221,19.96,33.94,0,808
1520530351.301683,1,300,214,20.93,51.09,1,896
1520530351.351680,1,300,209,20.60,31.91,0,896
1520530351.401685,1,300,220,20.44,33.02,0,896
1520530351.451683,1,300,210,20.38,54.71,1,966
1520530351.501759,1,300,215,20.19,34.92,0,966
1520530351.551686,1,300,221,20.14,33.20,0,966
1520530351.601688,1,300,226,20.04,56.47,1,1029
1520530351.651689,1,300,232,20.08,33.46,0,1029
1520530351.701695,1,300,230,20.10,32.05,0,1029
1520530351.751696,1,300,229,20.04,58.01,1,1085
1520530351.801698,1,300,221,20.08,32.99,0,1085
1520530351.851700,1,300,224,20.08,33.15,0,1085
1520530351.901701,1,300,225,20.15,57.20,1,1144
1520530351.951703,1,300,220,20.26,33.13,0,1144
1520530352.001704,1,300,221,20.38,34.01,0,1144
1520530352.051706,1,300,218,20.47,60.93,1,1198
1520530352.101805,1,300,223,21.69,34.68,0,1198
1520530352.151806,1,300,202,21.68,32.81,0,1198
1520530352.201808,1,300,217,21.70,60.08,1,1270
1520530352.251809,1,300,209,21.77,34.32,0,1270
1520530352.301811,1,300,210,21.80,34.28,0,1270
1520530352.351812,1,300,209,21.73,58.53,1,1353
1520530352.401814,1,300,196,22.00,35.04,0,1353
1520530352.451817,1,300,208,22.29,34.54,0,1353
1520530352.501469,1,300,194,18.42,58.90,1,1434
1520530352.551471,1,300,183,18.50,36.49,0,1434
1520530352.601472,1,300,186,18.59,32.53,0,1434
1520530352.651474,1,300,190,18.61,67.25,1,1526
1520530352.701475,1,300,185,18.75,35.73,0,1526
1520530352.751477,1,300,186,18.76,37.20,0,1526
1520530352.801478,1,300,188,18.85,65.20,1,1605
1520530352.851480,1,300,181,18.96,38.43,0,1605
1520530352.901098,1,300,153,14.55,38.05,0,1605
1520530352.951099,1,300,158,14.64,73.54,1,1691
1520530353.001101,1,300,161,14.72,50.07,0,1691
1520530353.051102,1,300,154,14.88,54.37,0,1691
1520530353.101208,1,300,142,15.01,66.96,1,1779
1520530353.151105,1,300,146,15.23,60.47,0,1779
1520530353.201107,1,300,142,15.57,71.54,0,1779
1520530353.251108,1,300,133,15.95,88.76,1,1870
1520530353.301110,1,300,141,16.24,72.76,0,1870
1520530353.351398,1,300,147,20.68,54.50,0,1870
1520530353.401399,1,300,135,21.18,86.88,1,1969
1520530353.451401,1,300,132,21.47,54.02,0,1969
1520530353.501402,1,300,120,21.77,47.53,0,1969
1520530353.551404,1,300,128,22.04,76.05,1,2051
1520530353.601405,1,300,126,22.26,48.61,0,2051
1520530353.651407,1,300,129,22.28,40.01,0,2051
1520530353.701408,1,300,124,22.34,67.39,1,2112
1520530353.751736,1,300,126,27.66,45.03,0,2112
1520530353.801738,1,300,132,27.65,57.59,0,2112
1520530353.851739,1,300,136,27.63,71.04,1,2189
1520530353.901741,1,300,140,27.78,42.99,0,2189
1520530353.951742,1,300,136,27.88,45.60,0,2189
1520530354.001744,1,300,141,27.90,80.35,1,2230
1520530354.051745,1,300,141,27.91,39.87,0,2230
1520530354.101747,1,300,153,27.96,39.82,0,2230
1520530354.151896,1,300,138,30.45,91.10,1,2192
1520530354.201897,1,300,144,30.55,41.10,0,2192
1520530354.251899,1,300,161,30.56,35.39,0,2192
1520530354.301900,1,300,156,30.73,85.47,1,2204
1520530354.351902,1,300,162,30.73,35.17,0,2204
1520530354.401904,1,300,165,30.68,39.55,0,2204
1520530354.451905,1,300,156,30.55,82.97,1,2229
1520530354.501907,1,300,166,30.66,37.29,0,2229
1520530354.551594,1,300,171,25.40,36.99,0,2229
1520530354.601593,1,300,177,25.40,89.60,1,2289
1520530354.651595,1,300,168,25.53,37.78,0,2289
1520530354.701596,1,300,176,25.57,37.62,0,2289
1520530354.751597,1,300,168,25.73,87.46,1,2305
1520530354.801599,1,300,173,25.78,36.75,0,2305
1520530354.851600,1,300,158,25.94,36.60,0,2305
1520530354.901602,1,300,175,26.04,89.67,1,2333
1520530354.951359,1,300,157,22.03,41.01,0,2333
1520530355.001360,1,300,158,22.21,35.49,0,2333
1520530355.051362,1,300,156,22.21,86.52,1,2309
1520530355.101363,1,300,157,22.48,45.28,0,2309
1520530355.151365,1,300,152,22.72,38.88,0,2309
1520530355.201366,1,300,153,22.86,89.63,1,2290
1520530355.251368,1,300,147,22.84,46.85,0,2290
1520530355.301370,1,300,159,22.92,43.10,0,2290
1520530355.351371,1,300,160,22.96,98.54,1,2329
1520530355.401407,1,300,155,23.57,52.99,0,2329
1520530355.451408,1,300,146,23.55,53.21,0,2329
1520530355.501410,1,300,153,23.54,103.45,1,2379
1520530355.551411,1,300,151,23.59,48.81,0,2379
1520530355.601414,1,300,169,23.57,49.13,0,2379
1520530355.651416,1,300,163,23.68,105.89,1,2423
1520530355.701417,1,300,147,23.81,47.05,0,2423
1520530355.751418,1,300,154,23.80,45.21,0,2423
1520530355.801531,1,300,160,25.91,107.06,1,2446
1520530355.851533,1,300,159,25.91,46.46,0,2446
1520530355.901534,1,300,149,25.96,45.66,0,2446
1520530355.951536,1,300,151,25.89,97.39,1,2476
1520530356.001537,1,300,161,25.72,43.78,0,2476
1520530356.051539,1,300,159,25.67,39.26,0,2476
1520530356.101541,1,300,161,25.73,95.27,1,2479
1520530356.151542,1,300,158,25.61,41.41,0,2479
1520530356.201376,1,300,161,22.47,38.40,0,2479
1520530356.251380,1,300,160,22.30,89.54,1,2467
1520530356.301379,1,300,164,22.29,40.04,0,2467
1520530356.351380,1,300,169,22.15,38.25,0,2467
1520530356.401382,1,300,174,21.97,89.36,1,2453
1520530356.451383,1,300,172,21.74,37.35,0,2453
1520530356.501385,1,300,174,21.51,37.04,0,2453
1520530356.551386,1,300,181,21.39,84.60,1,2444
1520530356.601232,1,300,187,18.75,35.11,0,2444
1520530356.651235,1,300,189,18.61,36.37,0,2444
1520530356.701236,1,300,203,18.47,84.53,1,2449
1520530356.751237,1,300,205,18.55,34.42,0,2449
1520530356.801239,1,300,198,18.49,35.05,0,2449
1520530356.851240,1,300,199,18.44,78.66,1,2399
1520530356.901242,1,300,215,18.38,35.35,0,2399
1520530356.951244,1,300,225,18.46,35.21,0,2399
1520530357.001153,1,300,218,16.78,84.30,1,0
1520530357.051154,1,300,221,16.79,33.32,0,0
1520530357.101156,1,300,217,16.76,33.37,0,0
1520530357.151156,1,300,222,16.65,43.22,1,120
1520530357.201159,1,300,222,16.57,33.39,0,120
1520530357.251160,1,300,212,16.53,33.63,0,120
1520530357.301162,1,300,217,16.53,44.73,1,240
1520530357.351164,1,300,209,16.37,33.74,0,240
1520530357.401658,1,300,207,24.46,32.62,0,240
1520530357.451660,1,300,197,24.36,46.36,1,341
1520530357.501662,1,300,193,24.13,32.14,0,341
1520530357.551663,1,300,196,24.06,33.70,0,341
1520530357.601666,1,300,198,23.77,46.19,1,445
1520530357.651666,1,300,200,23.65,31.40,0,445
1520530357.701667,1,300,204,23.53,32.02,0,445
1520530357.751669,1,300,208,23.39,46.27,1,539
1520530357.801671,1,300,214,23.32,31.23,0,539
1520530357.851585,1,300,198,21.46,30.14,0,539
1520530357.901559,1,300,193,21.39,44.55,1,596
1520530357.951560,1,300,194,21.28,31.80,0,596
1520530358.001562,1,300,181,21.23,30.57,0,596
1520530358.051563,1,300,189,21.06,45.47,1,652
1520530358.101565,1,300,186,20.86,30.12,0,652
1520530358.151567,1,300,212,20.72,32.32,0,652
1520530358.201568,1,300,198,20.56,49.19,1,714
1520530358.251625,1,300,191,21.26,32.52,0,714
1520530358.301626,1,300,198,20.97,31.91,0,714
1520530358.351628,1,300,209,20.71,49.47,1,802
1520530358.401629,1,300,201,20.39,30.72,0,802
1520530358.451631,1,300,210,20.01,32.69,0,802
1520530358.501632,1,300,213,19.59,51.94,1,874
1520530358.551634,1,300,217,19.20,32.56,0,874
1520530358.601636,1,300,221,18.71,31.94,0,874
1520530358.651798,1,300,220,20.34,52.72,1,965
1520530358.701800,1,300,226,19.99,32.83,0,965
1520530358.751801,1,300,230,19.78,30.94,0,965
1520530358.801803,1,300,226,19.40,50.30,1,1039
1520530358.851805,1,300,234,19.15,32.92,0,1039
1520530358.901806,1,300,223,18.90,32.08,0,1039
1520530358.951808,1,300,235,18.60,53.92,1,0
1520530359.001810,1,300,222,18.56,33.00,0,0
1520530359.051806,1,300,225,18.37,33.05,0,0
1520530359.101811,1,300,229,18.17,43.47,1,120
1520530359.151809,1,300,225,18.18,32.55,0,120
1520530359.201810,1,300,236,18.09,32.99,0,120
1520530359.251812,1,300,236,18.02,46.12,1,240
1520530359.301813,1,300,237,18.09,33.82,0,240
1520530359.351815,1,300,230,18.23,32.32,0,240
1520530359.401817,1,300,230,18.38,45.24,1,305
1520530359.451919,1,300,232,18.95,32.20,0,305
1520530359.501870,1,300,236,19.13,31.79,0,305
1520530359.551871,1,300,218,19.18,46.86,1,361
1520530359.601873,1,300,223,19.27,36.61,0,361
1520530359.651874,1,300,229,19.51,33.37,0,361
1520530359.701876,1,300,220,19.61,48.96,1,443
1520530359.751878,1,300,226,19.67,34.43,0,443
1520530359.801879,1,300,225,19.79,34.84,0,443
1520530359.851881,1,300,217,19.88,54.54,1,536
1520530359.901826,1,300,212,19.16,40.03,0,536
1520530359.951828,1,300,211,19.10,36.54,0,536
1520530360.001829,1,300,216,19.12,63.41,1,648
1520530360.051831,1,300,207,19.17,40.67,0,648
1520530360.101832,1,300,198,19.16,38.22,0,648
1520530360.151834,1,300,194,19.18,57.25,1,738
1520530360.201836,1,300,182,19.28,39.26,0,738
1520530360.251837,1,300,165,19.40,41.26,0,738
1520530360.301316,1,300,134,13.72,71.59,1,826
1520530360.351317,1,300,136,13.70,50.63,0,826
1520530360.401319,1,300,134,13.82,60.09,0,826
1520530360.451321,1,300,130,13.81,65.04,1,914
1520530360.501323,1,300,128,13.91,44.95,0,914
